  -5 -4 -3 -2 -1 21  1  2  3  4  5
 7.0949723E-01  1.3394817E+00  1.7159838E+00  1.7966092E+00  1.7852909E+00  3.5670054E+01  1.8039397E+00  1.8235027E+00  1.7137725E+00  1.3397775E+00  7.0951816E-01
 8.4317454E-01  1.4679936E+00  1.8426997E+00  1.9235063E+00  1.9122274E+00  3.9124595E+01  1.9312151E+00  1.9509942E+00  1.8404995E+00  1.4682955E+00  8.4320291E-01
 9.8371866E-01  1.6034054E+00  1.9763227E+00  2.0573059E+00  2.0460698E+00  4.2753744E+01  2.0654002E+00  2.0853971E+00  1.9741333E+00  1.6037127E+00  9.8375384E-01
 1.1313266E+00  1.7459135E+00  2.1170491E+00  2.1982044E+00  2.1870143E+00  4.6555913E+01  2.2066915E+00  2.2269078E+00  2.1148701E+00  1.7462258E+00  1.1313680E+00
 1.2861853E+00  1.8957047E+00  2.2650654E+00  2.3463879E+00  2.3352471E+00  5.0529007E+01  2.3552752E+00  2.3757128E+00  2.2628965E+00  1.8960212E+00  1.2862324E+00
 1.4484711E+00  2.0529546E+00  2.4205470E+00  2.5020319E+00  2.4909439E+00  5.4670435E+01  2.5113269E+00  2.5319877E+00  2.4183879E+00  2.0532748E+00  1.4485234E+00
 1.6183485E+00  2.2178274E+00  2.5836579E+00  2.6653003E+00  2.6542683E+00  5.8977111E+01  2.6750106E+00  2.6958967E+00  2.5815084E+00  2.2181508E+00  1.6184055E+00
 1.7959694E+00  2.3904745E+00  2.7545495E+00  2.8363444E+00  2.8253716E+00  6.3445461E+01  2.8464777E+00  2.8675911E+00  2.7524094E+00  2.3908006E+00  1.7960308E+00
 1.9814725E+00  2.5710342E+00  2.9333597E+00  3.0153022E+00  3.0043919E+00  6.8071426E+01  3.0258662E+00  3.0472092E+00  2.9312289E+00  2.5713625E+00  1.9815377E+00
 2.1749783E+00  2.7596268E+00  3.1202086E+00  3.2022936E+00  3.1914490E+00  7.2851104E+01  3.2132962E+00  3.2348711E+00  3.1180869E+00  2.7599568E+00  2.1750470E+00
 2.3766009E+00  2.9563659E+00  3.3152100E+00  3.3974322E+00  3.3866566E+00  7.7778981E+01  3.4088813E+00  3.4306905E+00  3.3130972E+00  2.9566973E+00  2.3766728E+00
 2.5864328E+00  3.1613437E+00  3.5184556E+00  3.6008100E+00  3.5901065E+00  8.2849934E+01  3.6127135E+00  3.6347596E+00  3.5163517E+00  3.1616761E+00  2.5865075E+00
 2.8045521E+00  3.3746375E+00  3.7300224E+00  3.8125038E+00  3.8018756E+00  8.8058245E+01  3.8248699E+00  3.8471555E+00  3.7279274E+00  3.3749705E+00  2.8046293E+00
 3.0310193E+00  3.5963078E+00  3.9499709E+00  4.0325741E+00  4.0220244E+00  9.3397810E+01  4.0454109E+00  4.0679388E+00  3.9478848E+00  3.5966411E+00  3.0310987E+00
 3.2658778E+00  3.8263977E+00  4.1783441E+00  4.2610638E+00  4.2505958E+00  9.8862147E+01  4.2743795E+00  4.2971525E+00  4.1762667E+00  3.8267309E+00  3.2659591E+00
 3.5091530E+00  4.0649324E+00  4.4151669E+00  4.4979980E+00  4.4876148E+00  1.0444442E+02  4.5118008E+00  4.5348218E+00  4.4130984E+00  4.0652652E+00  3.5092360E+00
 3.7608518E+00  4.3119186E+00  4.6604460E+00  4.7433832E+00  4.7330879E+00  1.1013746E+02  4.7576814E+00  4.7809535E+00  4.6583863E+00  4.3122508E+00  3.7609364E+00
 4.0209756E+00  4.5673573E+00  4.9141822E+00  4.9972203E+00  4.9870159E+00  1.1593468E+02  5.0120222E+00  5.0355485E+00  4.9121314E+00  4.5676885E+00  4.0210613E+00
 4.2894831E+00  4.8312071E+00  5.1763339E+00  5.2594677E+00  5.2493574E+00  1.2182752E+02  5.2747817E+00  5.2985654E+00  5.1742921E+00  4.8315371E+00  4.2895699E+00
 4.5663357E+00  5.1034293E+00  5.4468623E+00  5.5300866E+00  5.5200734E+00  1.2780853E+02  5.5459211E+00  5.5699656E+00  5.4448296E+00  5.1037578E+00  4.5664234E+00
 4.8514586E+00  5.3839487E+00  5.7256922E+00  5.8090017E+00  5.7990886E+00  1.3386923E+02  5.8253651E+00  5.8496738E+00  5.7236686E+00  5.3842756E+00  4.8515470E+00
 5.1447702E+00  5.6726836E+00  6.0127417E+00  6.0961313E+00  6.0863213E+00  1.4000150E+02  6.1130321E+00  6.1376085E+00  6.0107275E+00  5.6730087E+00  5.1448591E+00
 5.4461657E+00  5.9695293E+00  6.3079059E+00  6.3913704E+00  6.3816665E+00  1.4619685E+02  6.4088170E+00  6.4336648E+00  6.3059012E+00  5.9698522E+00  5.4462549E+00
 5.7555298E+00  6.2743702E+00  6.6110693E+00  6.6946034E+00  6.6850086E+00  1.5244696E+02  6.7126044E+00  6.7377272E+00  6.6090741E+00  6.2746908E+00  5.7556192E+00
 6.0727230E+00  6.5870669E+00  6.9220923E+00  7.0056909E+00  6.9962082E+00  1.5874315E+02  7.0242548E+00  7.0496563E+00  6.9201069E+00  6.5873851E+00  6.0728126E+00
 6.3975818E+00  6.9074558E+00  7.2408112E+00  7.3244692E+00  7.3151014E+00  1.6507651E+02  7.3436044E+00  7.3692886E+00  7.2388357E+00  6.9077713E+00  6.3976713E+00
-4.2082651E-02  5.7615771E-01  9.4989433E-01  1.0321676E+00  1.0200204E+00  1.5612865E+01  1.0380423E+00  1.0577811E+00  9.4757318E-01  5.7639120E-01 -4.2135669E-02
 4.2810108E-02  6.5596750E-01  1.0279008E+00  1.1103466E+00  1.0982564E+00  1.7668251E+01  1.1166230E+00  1.1365593E+00  1.0255978E+00  6.5621294E-01  4.2770439E-02
 1.3235753E-01  7.4046638E-01  1.1106075E+00  1.1932188E+00  1.1811884E+00  1.9870878E+01  1.1999035E+00  1.2200390E+00  1.1083216E+00  7.4072269E-01  1.3233018E-01
 2.2675248E-01  8.2984672E-01  1.1982063E+00  1.2809763E+00  1.2690086E+00  2.2221498E+01  1.2880758E+00  1.3084126E+00  1.1959366E+00  8.3011287E-01  2.2673648E-01
 3.2618360E-01  9.2429667E-01  1.2908848E+00  1.3738069E+00  1.3619046E+00  2.4720419E+01  1.3813280E+00  1.4018681E+00  1.2886303E+00  9.2457169E-01  3.2617805E-01
 4.3083444E-01  1.0239993E+00  1.3888255E+00  1.4718933E+00  1.4600594E+00  2.7367507E+01  1.4798428E+00  1.5005884E+00  1.3865856E+00  1.0242823E+00  4.3083849E-01
 5.4088263E-01  1.1291317E+00  1.4922050E+00  1.5754123E+00  1.5636497E+00  3.0162187E+01  1.5837973E+00  1.6047505E+00  1.4899790E+00  1.1294218E+00  5.4089550E-01
 6.5649903E-01  1.2398642E+00  1.6011933E+00  1.6845340E+00  1.6728455E+00  3.3103446E+01  1.6933615E+00  1.7145248E+00  1.5989804E+00  1.2401607E+00  6.5651998E-01
 7.7784689E-01  1.3563597E+00  1.7159526E+00  1.7994209E+00  1.7878095E+00  3.6189838E+01  1.8086980E+00  1.8300738E+00  1.7137524E+00  1.3566617E+00  7.7787523E-01
 9.0508110E-01  1.4787725E+00  1.8366369E+00  1.9202270E+00  1.9086956E+00  3.9419484E+01  1.9299611E+00  1.9515519E+00  1.8344489E+00  1.4790794E+00  9.0511619E-01
 1.0383474E+00  1.6072478E+00  1.9633912E+00  2.0470975E+00  2.0356488E+00  4.2790085E+01  2.0572959E+00  2.0791043E+00  1.9612148E+00  1.6075589E+00  1.0383886E+00
 1.1777815E+00  1.7419210E+00  2.0963502E+00  2.1801672E+00  2.1688043E+00  4.6298921E+01  2.1908375E+00  2.2128662E+00  2.0941853E+00  1.7422357E+00  1.1778284E+00
 1.3235088E+00  1.8829169E+00  2.2356385E+00  2.3195608E+00  2.3082865E+00  4.9942866E+01  2.3307105E+00  2.3529624E+00  2.2334846E+00  1.8832346E+00  1.3235607E+00
 1.4756430E+00  2.0303489E+00  2.3813692E+00  2.4653915E+00  2.4542087E+00  5.3718385E+01  2.4770282E+00  2.4995063E+00  2.3792261E+00  2.0306691E+00  1.4756994E+00
 1.6342859E+00  2.1843184E+00  2.5336435E+00  2.6177605E+00  2.6066721E+00  5.7621550E+01  2.6298920E+00  2.6525993E+00  2.5315109E+00  2.1846407E+00  1.6343465E+00
 1.7995270E+00  2.3449145E+00  2.6925499E+00  2.7767564E+00  2.7657654E+00  6.1648047E+01  2.7893905E+00  2.8123301E+00  2.6904276E+00  2.3452382E+00  1.7995913E+00
 1.9714424E+00  2.5122130E+00  2.8581641E+00  2.9424551E+00  2.9315643E+00  6.5793800E+01  2.9555998E+00  2.9787750E+00  2.8560521E+00  2.5125377E+00  1.9715100E+00
 2.1500954E+00  2.6862768E+00  3.0305489E+00  3.1149192E+00  3.1041315E+00  7.0053241E+01  3.1285824E+00  3.1519965E+00  3.0284469E+00  2.6866022E+00  2.1501660E+00
 2.3355344E+00  2.8671541E+00  3.2097520E+00  3.2941967E+00  3.2835150E+00  7.4421280E+01  3.3083865E+00  3.3320429E+00  3.2076601E+00  2.8674797E+00  2.3356075E+00
 2.5277940E+00  3.0548786E+00  3.3958070E+00  3.4803211E+00  3.4697482E+00  7.8892335E+01  3.4950455E+00  3.5189479E+00  3.3937251E+00  3.0552041E+00  2.5278695E+00
 2.7268932E+00  3.2494693E+00  3.5887325E+00  3.6733111E+00  3.6628499E+00  8.3460535E+01  3.6885784E+00  3.7127303E+00  3.5866606E+00  3.2497943E+00  2.7269706E+00
 2.9328356E+00  3.4509297E+00  3.7885319E+00  3.8731702E+00  3.8628234E+00  8.8119738E+01  3.8889885E+00  3.9133937E+00  3.7864701E+00  3.4512538E+00  2.9329147E+00
 3.1456092E+00  3.6592475E+00  3.9951929E+00  4.0798859E+00  4.0696565E+00  9.2863546E+01  4.0962636E+00  4.1209260E+00  3.9931412E+00  3.6595705E+00  3.1456898E+00
 3.3651862E+00  3.8743946E+00  4.2086871E+00  4.2934300E+00  4.2833207E+00  9.7685320E+01  4.3103753E+00  4.3352988E+00  4.2066455E+00  3.8747162E+00  3.3652680E+00
 3.5915372E+00  4.0963415E+00  4.4289848E+00  4.5137727E+00  4.5037864E+00  1.0257901E+02  4.5312941E+00  4.5564828E+00  4.4269534E+00  4.0966614E+00  3.5916201E+00
 3.8245898E+00  4.3250155E+00  4.6560131E+00  4.7408414E+00  4.7309807E+00  1.0753686E+02  4.7589472E+00  4.7844051E+00  4.6539922E+00  4.3253333E+00  3.8246734E+00
 4.0642791E+00  4.5603516E+00  4.8897071E+00  4.9745708E+00  4.9648386E+00  1.1255217E+02  4.9932695E+00  5.0190009E+00  4.8876967E+00  4.5606672E+00  4.0643633E+00
 4.3105070E+00  4.8022515E+00  5.1299683E+00  5.2148627E+00  5.2052617E+00  1.1761744E+02  5.2341627E+00  5.2601719E+00  5.1279685E+00  4.8025647E+00  4.3105917E+00
 4.5631719E+00  5.0506135E+00  5.3766948E+00  5.4616152E+00  5.4521481E+00  1.2272547E+02  5.4815249E+00  5.5078163E+00  5.3747059E+00  5.0509240E+00  4.5632569E+00
 4.8221523E+00  5.3053159E+00  5.6297648E+00  5.7147065E+00  5.7053759E+00  1.2786884E+02  5.7352343E+00  5.7618125E+00  5.6277870E+00  5.3056236E+00  4.8222373E+00
 5.0873191E+00  5.5662297E+00  5.8890494E+00  5.9740075E+00  5.9648161E+00  1.3304033E+02  5.9951620E+00  6.0220315E+00  5.8870827E+00  5.5665343E+00  5.0874041E+00
 5.3585230E+00  5.8332055E+00  6.1543989E+00  6.2393688E+00  6.2303193E+00  1.3823248E+02  6.2611584E+00  6.2883238E+00  6.1524437E+00  5.8335068E+00  5.3586079E+00
 5.6355943E+00  6.1060735E+00  6.4256437E+00  6.5106207E+00  6.5017155E+00  1.4343766E+02  6.5330538E+00  6.5605199E+00  6.4237002E+00  6.1063714E+00  5.6356789E+00
-3.3045811E-02  5.3931931E-01  8.9788484E-01  9.8303339E-01  9.7064451E-01  1.4861878E+01  9.9044195E-01  1.0115756E+00  8.9558060E-01  5.3955367E-01 -3.3098859E-02
 4.5377017E-02  6.1297079E-01  9.6983959E-01  1.0550546E+00  1.0427552E+00  1.6749748E+01  1.0629381E+00  1.0842681E+00  9.6755069E-01  6.1321660E-01  4.5337397E-02
 1.2786919E-01  6.9072352E-01  1.0459003E+00  1.1311807E+00  1.1189737E+00  1.8762794E+01  1.1395455E+00  1.1610745E+00  1.0436262E+00  6.9097965E-01  1.2784193E-01
 2.1458334E-01  7.7272965E-01  1.1262191E+00  1.2115637E+00  1.1994519E+00  2.0900804E+01  1.2204163E+00  1.2421470E+00  1.1239592E+00  7.7299502E-01  2.1456742E-01
 3.0566708E-01  8.5913630E-01  1.2109431E+00  1.2963503E+00  1.2843366E+00  2.3163190E+01  1.3056974E+00  1.3276326E+00  1.2086968E+00  8.5940993E-01  3.0566157E-01
 4.0126233E-01  9.5008491E-01  1.3002136E+00  1.3856817E+00  1.3737689E+00  2.5548987E+01  1.3955300E+00  1.4176727E+00  1.2979806E+00  9.5036586E-01  4.0126636E-01
 5.0150460E-01  1.0457105E+00  1.3941655E+00  1.4796925E+00  1.4678835E+00  2.8056861E+01  1.4900489E+00  1.5124022E+00  1.3919454E+00  1.0459979E+00  5.0151733E-01
 6.0652227E-01  1.1461409E+00  1.4929268E+00  1.5785105E+00  1.5668081E+00  3.0685109E+01  1.5893820E+00  1.6119490E+00  1.4907192E+00  1.1464340E+00  6.0654295E-01
 7.1643600E-01  1.2514965E+00  1.5966175E+00  1.6822554E+00  1.6706624E+00  3.3431668E+01  1.6936491E+00  1.7164333E+00  1.5944221E+00  1.2517944E+00  7.1646392E-01
 8.3135807E-01  1.3618889E+00  1.7053493E+00  1.7910388E+00  1.7795580E+00  3.6294122E+01  1.8029621E+00  1.8259667E+00  1.7031660E+00  1.3621910E+00  8.3139257E-01
 9.5139177E-01  1.4774211E+00  1.8192250E+00  1.9049633E+00  1.8935975E+00  3.9269709E+01  1.9174234E+00  1.9406522E+00  1.8170535E+00  1.4777266E+00  9.5143222E-01
 1.0766308E+00  1.5981864E+00  1.9383379E+00  2.0241220E+00  2.0128739E+00  4.2355328E+01  2.0371264E+00  2.0605830E+00  1.9361781E+00  1.5984947E+00  1.0766766E+00
 1.2071588E+00  1.7242680E+00  2.0627710E+00  2.1485978E+00  2.1374702E+00  4.5547551E+01  2.1621541E+00  2.1858422E+00  2.0606227E+00  1.7245785E+00  1.2072095E+00
 1.3430487E+00  1.8557383E+00  2.1925968E+00  2.2784630E+00  2.2674587E+00  4.8842631E+01  2.2925789E+00  2.3165024E+00  2.1904600E+00  1.8560506E+00  1.3431037E+00
 1.4843623E+00  1.9926590E+00  2.3278767E+00  2.4137788E+00  2.4029005E+00  5.2236509E+01  2.4284620E+00  2.4526250E+00  2.3257514E+00  1.9929724E+00  1.4844212E+00
 1.6311497E+00  2.1350798E+00  2.4686605E+00  2.5545949E+00  2.5438452E+00  5.5724832E+01  2.5698533E+00  2.5942597E+00  2.4665465E+00  2.1353938E+00  1.6312121E+00
 1.7834522E+00  2.2830416E+00  2.6149889E+00  2.7009520E+00  2.6903337E+00  5.9303456E+01  2.7167935E+00  2.7414475E+00  2.6128863E+00  2.2833558E+00  1.7835177E+00
 1.9412937E+00  2.4365681E+00  2.7668855E+00  2.8528735E+00  2.8423892E+00  6.2967052E+01  2.8693060E+00  2.8942120E+00  2.7647943E+00  2.4368821E+00  1.9413618E+00
 2.1046889E+00  2.5956737E+00  2.9243648E+00  3.0103737E+00  3.0000261E+00  6.6710699E+01  3.0274054E+00  3.0525677E+00  2.9222851E+00  2.5959871E+00  2.1047593E+00
 2.2736395E+00  2.7603594E+00  3.0874274E+00  3.1734532E+00  3.1632450E+00  7.0529108E+01  3.1910923E+00  3.2165154E+00  3.0853592E+00  2.7606718E+00  2.2737119E+00
 2.4481332E+00  2.9306130E+00  3.2560611E+00  3.3420998E+00  3.3320335E+00  7.4416786E+01  3.3603544E+00  3.3860429E+00  3.2540045E+00  2.9309241E+00  2.4482074E+00
 2.6281450E+00  3.1064090E+00  3.4302404E+00  3.5162878E+00  3.5063661E+00  7.8368053E+01  3.5351663E+00  3.5611248E+00  3.4281956E+00  3.1067185E+00  2.6282206E+00
 2.8136359E+00  3.2877087E+00  3.6099264E+00  3.6959783E+00  3.6862038E+00  8.2377056E+01  3.7154889E+00  3.7417223E+00  3.6078935E+00  3.2880162E+00  2.8137127E+00
 3.0045538E+00  3.4744593E+00  3.7950664E+00  3.8811186E+00  3.8714937E+00  8.6437787E+01  3.9012696E+00  3.9277827E+00  3.7930455E+00  3.4747645E+00  3.0046315E+00
 3.2008480E+00  3.6666104E+00  3.9856098E+00  4.0716578E+00  4.0621851E+00  9.0544776E+01  4.0924578E+00  4.1192554E+00  3.9836011E+00  3.6669130E+00  3.2009265E+00
 3.4024260E+00  3.8640689E+00  4.1814635E+00  4.2675030E+00  4.2581850E+00  9.4691172E+01  4.2889602E+00  4.3160475E+00  4.1794672E+00  3.8643687E+00  3.4025049E+00
 3.6092063E+00  4.0667534E+00  4.3825460E+00  4.4685725E+00  4.4594117E+00  9.8871061E+01  4.4906955E+00  4.5180774E+00  4.3805622E+00  4.0670502E+00  3.6092856E+00
 3.8210773E+00  4.2745522E+00  4.5887454E+00  4.6747546E+00  4.6657535E+00  1.0307788E+02  4.6975517E+00  4.7252336E+00  4.5867745E+00  4.2748457E+00  3.8211568E+00
 4.0379265E+00  4.4873526E+00  4.7999492E+00  4.8859365E+00  4.8770974E+00  1.0730541E+02  4.9094162E+00  4.9374033E+00  4.7979913E+00  4.4876426E+00  4.0380060E+00
 4.2596247E+00  4.7050252E+00  5.0160278E+00  5.1019887E+00  5.0933141E+00  1.1154727E+02  5.1261596E+00  5.1544571E+00  5.0140831E+00  4.7053116E+00  4.2597039E+00
 4.4860375E+00  4.9274359E+00  5.2368471E+00  5.3227771E+00  5.3142693E+00  1.1579729E+02  5.3476475E+00  5.3762609E+00  5.2349159E+00  4.9277184E+00  4.4861165E+00
 4.7170139E+00  5.1544335E+00  5.4622557E+00  5.5481503E+00  5.5398117E+00  1.2004917E+02  5.5737286E+00  5.6026634E+00  5.4603383E+00  5.1547119E+00  4.7170924E+00
 4.9523859E+00  5.3858499E+00  5.6920857E+00  5.7779404E+00  5.7697733E+00  1.2429649E+02  5.8042351E+00  5.8334967E+00  5.6901823E+00  5.3861241E+00  4.9524638E+00
-2.5006472E-02  5.0441243E-01  8.4923082E-01  9.3592497E-01  9.2356664E-01  1.4148565E+01  9.4542492E-01  9.6776661E-01  8.4687546E-01  5.0464416E-01 -2.5058808E-02
 4.7321009E-02  5.7225502E-01  9.1536482E-01  1.0021348E+00  9.8990242E-01  1.5876582E+01  1.0121802E+00  1.0347227E+00  9.1303028E-01  5.7249750E-01  4.7282002E-02
 1.2317947E-01  6.4365749E-01  9.8506743E-01  1.0719078E+00  1.0598038E+00  1.7709569E+01  1.0825052E+00  1.1052525E+00  9.8275288E-01  6.4390956E-01  1.2315269E-01
 2.0268725E-01  7.1873783E-01  1.0584564E+00  1.1453616E+00  1.1333883E+00  1.9646659E+01  1.1565175E+00  1.1794738E+00  1.0561610E+00  7.1899839E-01  2.0267165E-01
 2.8595720E-01  7.9760855E-01  1.1356439E+00  1.2226084E+00  1.2107682E+00  2.1686652E+01  1.2343297E+00  1.2574991E+00  1.1333670E+00  7.9787656E-01  2.8595181E-01
 3.7309610E-01  8.8037607E-01  1.2167361E+00  1.3037542E+00  1.2920496E+00  2.3828025E+01  1.3160478E+00  1.3394347E+00  1.2144771E+00  8.8065059E-01  3.7310003E-01
 4.6420415E-01  9.6714021E-01  1.3018326E+00  1.3888987E+00  1.3773319E+00  2.6068938E+01  1.4017716E+00  1.4253802E+00  1.2995908E+00  9.6742034E-01  4.6421655E-01
 5.5937439E-01  1.0579937E+00  1.3910257E+00  1.4781341E+00  1.4667076E+00  2.8407241E+01  1.4915936E+00  1.5154283E+00  1.3888007E+00  1.0582786E+00  5.5939448E-01
 6.5869224E-01  1.1530215E+00  1.4844003E+00  1.5715452E+00  1.5602614E+00  3.0840487E+01  1.5855987E+00  1.6096639E+00  1.4821915E+00  1.1533104E+00  6.5871929E-01
 7.6223498E-01  1.2523006E+00  1.5820329E+00  1.6692087E+00  1.6580699E+00  3.3365942E+01  1.6838636E+00  1.7081638E+00  1.5798400E+00  1.2525927E+00  7.6226832E-01
 8.7007135E-01  1.3558994E+00  1.6839918E+00  1.7711927E+00  1.7602013E+00  3.5980590E+01  1.7864566E+00  1.8109965E+00  1.6818143E+00  1.3561941E+00  8.7011034E-01
 9.8226105E-01  1.4638772E+00  1.7903359E+00  1.8775564E+00  1.8667147E+00  3.8681150E+01  1.8934370E+00  1.9182211E+00  1.7881736E+00  1.4641738E+00  9.8230512E-01
 1.0988544E+00  1.5762840E+00  1.9011151E+00  1.9883494E+00  1.9776598E+00  4.1464084E+01  2.0048545E+00  2.0298876E+00  1.8989677E+00  1.5765820E+00  1.0989030E+00
 1.2198919E+00  1.6931601E+00  2.0163692E+00  2.1036117E+00  2.0930765E+00  4.4325606E+01  2.1207492E+00  2.1460361E+00  2.0142365E+00  1.6934588E+00  1.2199445E+00
 1.3454039E+00  1.8145354E+00  2.1361281E+00  2.2233731E+00  2.2129947E+00  4.7261696E+01  2.2411510E+00  2.2666967E+00  2.1340100E+00  1.8148343E+00  1.3454600E+00
 1.4754101E+00  1.9404294E+00  2.2604111E+00  2.3476531E+00  2.3374338E+00  5.0268109E+01  2.3660794E+00  2.3918889E+00  2.2583073E+00  1.9407281E+00  1.4754694E+00
 1.6099250E+00  2.0708564E+00  2.3892320E+00  2.4764654E+00  2.4664075E+00  5.3340867E+01  2.4955483E+00  2.5216266E+00  2.3871425E+00  2.0711544E+00  1.6099870E+00
 1.7489428E+00  2.2058102E+00  2.5225847E+00  2.6098040E+00  2.5999098E+00  5.6474912E+01  2.6295517E+00  2.6559039E+00  2.5205094E+00  2.2061071E+00  1.7490071E+00
 1.8924530E+00  2.3452804E+00  2.6604583E+00  2.7476581E+00  2.7379299E+00  5.9665650E+01  2.7680787E+00  2.7947103E+00  2.6583973E+00  2.3455757E+00  1.8925193E+00
 2.0404333E+00  2.4892437E+00  2.8028295E+00  2.8900042E+00  2.8804443E+00  6.2908191E+01  2.9111062E+00  2.9380223E+00  2.8007826E+00  2.4895371E+00  2.0405013E+00
 2.1928494E+00  2.6376660E+00  2.9496637E+00  3.0368081E+00  3.0274187E+00  6.6197512E+01  3.0585997E+00  3.0858059E+00  2.9476310E+00  2.6379571E+00  2.1929188E+00
 2.3496557E+00  2.7905015E+00  3.1009152E+00  3.1880239E+00  3.1788073E+00  6.9528474E+01  3.2105136E+00  3.2380154E+00  3.0988969E+00  2.7907901E+00  2.3497262E+00
 2.5107955E+00  2.9476934E+00  3.2565268E+00  3.3435946E+00  3.3345530E+00  7.2895834E+01  3.3667909E+00  3.3945938E+00  3.2545229E+00  2.9479791E+00  2.5108669E+00
 2.6762005E+00  3.1091731E+00  3.4164300E+00  3.5034516E+00  3.4945873E+00  7.6294258E+01  3.5273628E+00  3.5554725E+00  3.4144406E+00  3.1094557E+00  2.6762725E+00
 2.8458069E+00  3.2748768E+00  3.5805605E+00  3.6675309E+00  3.6588460E+00  7.9718923E+01  3.6921655E+00  3.7205878E+00  3.5785858E+00  3.2751559E+00  2.8458793E+00
 3.0195103E+00  3.4446999E+00  3.7488138E+00  3.8357279E+00  3.8272245E+00  8.3163859E+01  3.8610943E+00  3.8898350E+00  3.7468540E+00  3.4449754E+00  3.0195829E+00
 3.1972206E+00  3.6185521E+00  3.9210993E+00  4.0079520E+00  3.9996324E+00  8.6623947E+01  4.0340587E+00  4.0631238E+00  3.9191545E+00  3.6188237E+00  3.1972932E+00
 3.3788201E+00  3.7963158E+00  4.0972993E+00  4.1840858E+00  4.1759520E+00  9.0093563E+01  4.2109412E+00  4.2403366E+00  4.0953697E+00  3.7965833E+00  3.3788926E+00
 3.5641928E+00  3.9778747E+00  4.2772974E+00  4.3640127E+00  4.3560668E+00  9.3567415E+01  4.3916253E+00  4.4213571E+00  4.2753833E+00  3.9781378E+00  3.5642649E+00
 3.7532083E+00  4.1630984E+00  4.4609631E+00  4.5476024E+00  4.5398465E+00  9.7040121E+01  4.5759806E+00  4.6060549E+00  4.4590647E+00  4.1633571E+00  3.7532800E+00
 3.9457337E+00  4.3518541E+00  4.6481634E+00  4.7347219E+00  4.7271581E+00  1.0050651E+02  4.7638740E+00  4.7942970E+00  4.6462809E+00  4.3521080E+00  3.9458047E+00
 4.1416219E+00  4.5439946E+00  4.8387510E+00  4.9252242E+00  4.9178543E+00  1.0396134E+02  4.9551585E+00  4.9859364E+00  4.8368848E+00  4.5442437E+00  4.1416922E+00
 4.3407125E+00  4.7393596E+00  5.0325655E+00  5.1189488E+00  5.1117749E+00  1.0739933E+02  5.1496735E+00  5.1808126E+00  5.0307158E+00  4.7396037E+00  4.3407820E+00
-1.7838003E-02  4.7130095E-01  8.0152659E-01  8.9071527E-01  8.7875925E-01  1.3474640E+01  9.0277563E-01  9.2615918E-01  7.9920830E-01  4.7152662E-01 -1.7888763E-02
 4.8728760E-02  5.3363518E-01  8.6222600E-01  9.5140513E-01  9.3960495E-01  1.5047885E+01  9.6408528E-01  9.8769188E-01  8.5992822E-01  5.3387064E-01  4.8691022E-02
 1.1833561E-01  5.9903755E-01  9.2600175E-01  1.0151655E+00  1.0035232E+00  1.6708390E+01  1.0284725E+00  1.0523062E+00  9.2372351E-01  5.9928160E-01  1.1830976E-01
 1.9107148E-01  6.6759657E-01  9.9294202E-01  1.0820847E+00  1.0706024E+00  1.8454725E+01  1.0960258E+00  1.1200908E+00  9.9068247E-01  6.6784809E-01  1.9105646E-01
 2.6701969E-01  7.3939511E-01  1.0631293E+00  1.1522454E+00  1.1409251E+00  2.0285192E+01  1.1668278E+00  1.1911284E+00  1.0608877E+00  7.3965308E-01  2.6701452E-01
 3.4625747E-01  8.1451000E-01  1.1366402E+00  1.2257241E+00  1.2145679E+00  2.2197832E+01  1.2409551E+00  1.2654959E+00  1.1344159E+00  8.1477343E-01  3.4626123E-01
 4.2885554E-01  8.9301151E-01  1.2135445E+00  1.3025910E+00  1.2916009E+00  2.4190436E+01  1.3184781E+00  1.3432636E+00  1.2113369E+00  8.9327951E-01  4.2886737E-01
 5.1487772E-01  9.7496306E-01  1.2939054E+00  1.3829091E+00  1.3720874E+00  2.6260553E+01  1.3994599E+00  1.4244950E+00  1.2917140E+00  9.7523477E-01  5.1489684E-01
 6.0438054E-01  1.0604208E+00  1.3777787E+00  1.4667344E+00  1.4560831E+00  2.8405500E+01  1.4839564E+00  1.5092460E+00  1.3756031E+00  1.0606954E+00  6.0440621E-01
 6.9741291E-01  1.1494332E+00  1.4652126E+00  1.5541153E+00  1.5436364E+00  3.0622369E+01  1.5720162E+00  1.5975654E+00  1.4630525E+00  1.1497100E+00  6.9744445E-01
 7.9401577E-01  1.2420408E+00  1.5562473E+00  1.6450919E+00  1.6347877E+00  3.2908046E+01  1.6636796E+00  1.6894935E+00  1.5541024E+00  1.2423192E+00  7.9405256E-01
 8.9422182E-01  1.3382760E+00  1.6509150E+00  1.7396966E+00  1.7295691E+00  3.5259210E+01  1.7589788E+00  1.7850628E+00  1.6487850E+00  1.3385553E+00  8.9426325E-01
 9.9805518E-01  1.4381626E+00  1.7492390E+00  1.8379528E+00  1.8280042E+00  3.7672355E+01  1.8579375E+00  1.8842969E+00  1.7471239E+00  1.4384421E+00  9.9810072E-01
 1.1055311E+00  1.5417155E+00  1.8512341E+00  1.9398753E+00  1.9301077E+00  4.0143794E+01  1.9605704E+00  1.9872110E+00  1.8491337E+00  1.5419948E+00  1.1055803E+00
