 6.0111719E+00  9.8791267E+00  1.0998090E+01  1.0898838E+01  1.0940001E+01  2.3778077E+02  1.0941900E+01  1.0900989E+01  1.0997034E+01  9.8791684E+00  6.0111832E+00
 7.2797606E+00  1.1122120E+01  1.2236328E+01  1.2138552E+01  1.2179111E+01  2.7609700E+02  1.2181034E+01  1.2140734E+01  1.2235275E+01  1.1122163E+01  7.2797731E+00
 8.6819842E+00  1.2498899E+01  1.3608372E+01  1.3512061E+01  1.3552025E+01  3.1940411E+02  1.3553972E+01  1.3514275E+01  1.3607322E+01  1.2498943E+01  8.6819979E+00
 1.0230986E+01  1.4022604E+01  1.5127362E+01  1.5032504E+01  1.5071881E+01  3.6817366E+02  1.5073853E+01  1.5034749E+01  1.5126315E+01  1.4022650E+01  1.0231001E+01
 1.1938735E+01  1.5705202E+01  1.6805264E+01  1.6711848E+01  1.6750647E+01  4.2283236E+02  1.6752644E+01  1.6714126E+01  1.6804219E+01  1.5705249E+01  1.1938751E+01
 1.3824676E+01  1.7566135E+01  1.8661519E+01  1.8569534E+01  1.8607764E+01  4.8402816E+02  1.8609785E+01  1.8571848E+01  1.8660475E+01  1.7566184E+01  1.3824693E+01
 1.5899140E+01  1.9615731E+01  2.0706456E+01  2.0615891E+01  2.0653559E+01  5.5212879E+02  2.0655607E+01  2.0618238E+01  2.0705415E+01  1.9615783E+01  1.5899158E+01
 1.8176283E+01  2.1868147E+01  2.2954229E+01  2.2865074E+01  2.2902188E+01  6.2762062E+02  2.2904261E+01  2.2867455E+01  2.2953190E+01  2.1868200E+01  1.8176302E+01
 2.0692310E+01  2.4359584E+01  2.5441040E+01  2.5353284E+01  2.5389853E+01  7.1157235E+02  2.5391953E+01  2.5355701E+01  2.5440002E+01  2.4359638E+01  2.0692330E+01
 2.3454980E+01  2.7097799E+01  2.8174645E+01  2.8088277E+01  2.8124309E+01  8.0425581E+02  2.8126436E+01  2.8090731E+01  2.8173610E+01  2.7097855E+01  2.3455000E+01
 2.6463138E+01  3.0081637E+01  3.1153889E+01  3.1068900E+01  3.1104401E+01  9.0578576E+02  3.1106555E+01  3.1071389E+01  3.1152854E+01  3.0081694E+01  2.6463160E+01
 2.9781279E+01  3.3375589E+01  3.4443262E+01  3.4359641E+01  3.4394621E+01  1.0178387E+03  3.4396802E+01  3.4362169E+01  3.4442230E+01  3.3375648E+01  2.9781301E+01
 3.3416433E+01  3.6986686E+01  3.8049793E+01  3.7967532E+01  3.8001997E+01  1.1406744E+03  3.8004206E+01  3.7970097E+01  3.8048763E+01  3.6986744E+01  3.3416456E+01
 3.7366755E+01  4.0913079E+01  4.1971637E+01  4.1890723E+01  4.1924680E+01  1.2744163E+03  4.1926919E+01  4.1893329E+01  4.1970609E+01  4.0913140E+01  3.7366781E+01
 4.1669626E+01  4.5192148E+01  4.6246171E+01  4.6166595E+01  4.6200052E+01  1.4200552E+03  4.6202320E+01  4.6169241E+01  4.6245144E+01  4.5192211E+01  4.1669651E+01
 4.6387545E+01  4.9886392E+01  5.0935892E+01  5.0857646E+01  5.0890610E+01  1.5790275E+03  5.0892909E+01  5.0860332E+01  5.0934868E+01  4.9886456E+01  4.6387570E+01
 5.1507911E+01  5.4983209E+01  5.6028200E+01  5.5951274E+01  5.5983752E+01  1.7512493E+03  5.5986080E+01  5.5954000E+01  5.6027176E+01  5.4983275E+01  5.1507937E+01
 5.7045620E+01  6.0497491E+01  6.1537986E+01  6.1462370E+01  6.1494369E+01  1.9372677E+03  6.1496728E+01  6.1465138E+01  6.1536963E+01  6.0497558E+01  5.7045648E+01
 6.3096913E+01  6.6525483E+01  6.7561496E+01  6.7487180E+01  6.7518709E+01  2.1389637E+03  6.7521097E+01  6.7489990E+01  6.7560474E+01  6.6525551E+01  6.3096939E+01
 6.9637149E+01  7.3042540E+01  7.4074082E+01  7.4001057E+01  7.4032120E+01  2.3561569E+03  7.4034540E+01  7.4003912E+01  7.4073061E+01  7.3042609E+01  6.9637177E+01
 7.6703042E+01  8.0085378E+01  8.1112462E+01  8.1040718E+01  8.1071323E+01  2.5897471E+03  8.1073777E+01  8.1043617E+01  8.1111443E+01  8.0085449E+01  7.6703072E+01
 8.4353056E+01  8.7712457E+01  8.8735096E+01  8.8664623E+01  8.8694778E+01  2.8408401E+03  8.8697265E+01  8.8667570E+01  8.8734078E+01  8.7712530E+01  8.4353086E+01
 9.2619343E+01  9.5955927E+01  9.6974132E+01  9.6904924E+01  9.6934634E+01  3.1101928E+03  9.6937149E+01  9.6907914E+01  9.6973112E+01  9.5955999E+01  9.2619370E+01
 1.0145437E+02  1.0476826E+02  1.0578204E+02  1.0571409E+02  1.0574337E+02  3.3976754E+03  1.0574591E+02  1.0571713E+02  1.0578102E+02  1.0476833E+02  1.0145440E+02
 1.1106868E+02  1.1436000E+02  1.1536937E+02  1.1530266E+02  1.1533150E+02  3.7059686E+03  1.1533409E+02  1.1530574E+02  1.1536836E+02  1.1436007E+02  1.1106872E+02
-3.0970455E-08  3.2029849E+00  4.2999807E+00  4.2103875E+00  4.2462288E+00  5.8027067E+01  4.2481069E+00  4.2125022E+00  4.2989388E+00  3.2030159E+00 -3.0970963E-08
-4.1949159E-02  3.6885008E+00  4.7805967E+00  4.6924495E+00  4.7277459E+00  7.0961623E+01  4.7296503E+00  4.6945981E+00  4.7795588E+00  3.6885343E+00 -4.1947254E-02
 5.5374030E-01  4.2296196E+00  5.3170595E+00  5.2302779E+00  5.2650646E+00  8.3963858E+01  5.2669942E+00  5.2324596E+00  5.3160250E+00  4.2296555E+00  5.5374403E-01
 1.1796243E+00  4.8309986E+00  5.9137922E+00  5.8283692E+00  5.8626523E+00  9.9236608E+01  5.8646074E+00  5.8305848E+00  5.9127611E+00  4.8310367E+00  1.1796298E+00
 1.8719642E+00  5.4989878E+00  6.5771557E+00  6.4930808E+00  6.5268676E+00  1.1694300E+02  6.5288486E+00  6.4953305E+00  6.5761279E+00  5.4990282E+00  1.8719713E+00
 2.6376790E+00  6.2405037E+00  7.3140655E+00  7.2313284E+00  7.2646262E+00  1.3736081E+02  7.2666335E+00  7.2336128E+00  7.3130407E+00  6.2405461E+00  2.6376877E+00
 3.4842257E+00  7.0630005E+00  8.1319753E+00  8.0505658E+00  8.0833817E+00  1.6078221E+02  8.0854157E+00  8.0528856E+00  8.1309534E+00  7.0630450E+00  3.4842360E+00
 4.4197810E+00  7.9746523E+00  9.0390583E+00  8.9589666E+00  8.9913078E+00  1.8752003E+02  8.9933687E+00  8.9613223E+00  9.0380394E+00  7.9746990E+00  4.4197927E+00
 5.4530895E+00  8.9842021E+00  1.0044057E+01  9.9652732E+00  9.9971469E+00  2.1790190E+02  9.9992351E+00  9.9676652E+00  1.0043041E+01  8.9842508E+00  5.4531027E+00
 6.5936391E+00  1.0101135E+01  1.1156457E+01  1.1078971E+01  1.1110383E+01  2.5227498E+02  1.1112500E+01  1.1081400E+01  1.1155443E+01  1.0101186E+01  6.5936536E+00
 7.8514756E+00  1.1335495E+01  1.2386300E+01  1.2310102E+01  1.2341060E+01  2.9099817E+02  1.2343205E+01  1.2312569E+01  1.2385289E+01  1.1335548E+01  7.8514915E+00
 9.2378170E+00  1.2698497E+01  1.3744801E+01  1.3669881E+01  1.3700393E+01  3.3446380E+02  1.3702566E+01  1.3672387E+01  1.3743792E+01  1.2698551E+01  9.2378340E+00
 1.0762795E+01  1.4200270E+01  1.5242090E+01  1.5168439E+01  1.5198510E+01  3.8302720E+02  1.5200711E+01  1.5170984E+01  1.5241082E+01  1.4200327E+01  1.0762813E+01
 1.2442946E+01  1.5857350E+01  1.6894698E+01  1.6822308E+01  1.6851944E+01  4.3721808E+02  1.6854175E+01  1.6824893E+01  1.6893693E+01  1.5857407E+01  1.2442965E+01
 1.4286904E+01  1.7678367E+01  1.8711260E+01  1.8640121E+01  1.8669329E+01  4.9734331E+02  1.8671590E+01  1.8642746E+01  1.8710257E+01  1.7678427E+01  1.4286925E+01
 1.6306578E+01  1.9675230E+01  2.0703682E+01  2.0633784E+01  2.0662571E+01  5.6380409E+02  2.0664862E+01  2.0636451E+01  2.0702680E+01  1.9675292E+01  1.6306599E+01
 1.8532459E+01  2.1878429E+01  2.2902453E+01  2.2833788E+01  2.2862159E+01  6.3745075E+02  2.2864481E+01  2.2836496E+01  2.2901452E+01  2.1878492E+01  1.8532482E+01
 2.0970811E+01  2.4294224E+01  2.5313835E+01  2.5246394E+01  2.5274356E+01  7.1851137E+02  2.5276709E+01  2.5249145E+01  2.5312835E+01  2.4294289E+01  2.0970835E+01
 2.3620690E+01  2.6921670E+01  2.7936879E+01  2.7870654E+01  2.7898212E+01  8.0710375E+02  2.7900597E+01  2.7873448E+01  2.7935882E+01  2.6921736E+01  2.3620715E+01
 2.6535656E+01  2.9814325E+01  3.0825146E+01  3.0760128E+01  3.0787288E+01  9.0452435E+02  3.0789706E+01  3.0762967E+01  3.0824149E+01  2.9814393E+01  2.6535682E+01
 2.9721321E+01  3.2977803E+01  3.3984249E+01  3.3920429E+01  3.3947198E+01  1.0109928E+03  3.3949649E+01  3.3923313E+01  3.3983254E+01  3.2977873E+01  2.9721349E+01
 3.3176291E+01  3.6410704E+01  3.7412787E+01  3.7350156E+01  3.7376540E+01  1.1266392E+03  3.7379024E+01  3.7353087E+01  3.7411791E+01  3.6410775E+01  3.3176318E+01
 3.6931255E+01  4.0143718E+01  4.1141450E+01  4.1080002E+01  4.1106005E+01  1.2522326E+03  4.1108523E+01  4.1082979E+01  4.1140455E+01  4.0143790E+01  3.6931284E+01
 4.1037069E+01  4.4227700E+01  4.5221095E+01  4.5160819E+01  4.5186448E+01  1.3888562E+03  4.5189001E+01  4.5163843E+01  4.5220100E+01  4.4227774E+01  4.1037099E+01
 4.5483607E+01  4.8652521E+01  4.9641588E+01  4.9582477E+01  4.9607737E+01  1.5364912E+03  4.9610325E+01  4.9585550E+01  4.9640594E+01  4.8652596E+01  4.5483637E+01
 5.0283309E+01  5.3430622E+01  5.4415372E+01  5.4357419E+01  5.4382315E+01  1.6955873E+03  5.4384939E+01  5.4360543E+01  5.4414379E+01  5.3430699E+01  5.0283341E+01
 5.5513009E+01  5.8638838E+01  5.9619285E+01  5.9562482E+01  5.9587019E+01  1.8675011E+03  5.9589679E+01  5.9565655E+01  5.9618292E+01  5.8638917E+01  5.5513042E+01
 6.1153583E+01  6.4258042E+01  6.5234197E+01  6.5178534E+01  6.5202719E+01  2.0521736E+03  6.5205416E+01  6.5181760E+01  6.5233204E+01  6.4258123E+01  6.1153616E+01
 6.7234675E+01  7.0317877E+01  7.1289750E+01  7.1235221E+01  7.1259058E+01  2.2502938E+03  7.1261792E+01  7.1238499E+01  7.1288757E+01  7.0317959E+01  6.7234709E+01
 7.3802215E+01  7.6864274E+01  7.7831876E+01  7.7778474E+01  7.7801967E+01  2.4626520E+03  7.7804740E+01  7.7781804E+01  7.7830882E+01  7.6864356E+01  7.3802249E+01
 8.0882003E+01  8.3923029E+01  8.4886373E+01  8.4834088E+01  8.4857244E+01  2.6898283E+03  8.4860055E+01  8.4837473E+01  8.4885379E+01  8.3923113E+01  8.0882038E+01
 8.8439081E+01  9.1459189E+01  9.2418283E+01  9.2367109E+01  9.2389933E+01  2.9318970E+03  9.2392786E+01  9.2370553E+01  9.2417291E+01  9.1459276E+01  8.8439119E+01
 9.6634246E+01  9.9633543E+01  1.0058840E+02  1.0053833E+02  1.0056082E+02  3.1904990E+03  1.0056372E+02  1.0054183E+02  1.0058741E+02  9.9633629E+01  9.6634283E+01
-1.3849360E-09  2.9259952E+00  3.9657025E+00  3.8953493E+00  3.9230838E+00  5.4398747E+01  3.9251414E+00  3.8976935E+00  3.9647132E+00  2.9260315E+00 -1.3852396E-09
-3.3620080E-02  3.3697898E+00  4.4047655E+00  4.3356848E+00  4.3630077E+00  6.6292144E+01  4.3650960E+00  4.3380695E+00  4.4037795E+00  3.3698289E+00 -3.3617865E-02
 5.0964271E-01  3.8632142E+00  4.8936932E+00  4.8258146E+00  4.8527524E+00  7.8218584E+01  4.8548705E+00  4.8282386E+00  4.8927098E+00  3.8632560E+00  5.0964703E-01
 1.0793109E+00  4.4102828E+00  5.4362736E+00  5.3695913E+00  5.3961488E+00  9.2178774E+01  5.3982972E+00  5.3720555E+00  5.4352926E+00  4.4103272E+00  1.0793172E+00
 1.7080101E+00  5.0165254E+00  6.0380475E+00  5.9725525E+00  5.9987354E+00  1.0830691E+02  6.0009147E+00  5.9750576E+00  6.0370686E+00  5.0165726E+00  1.7080183E+00
 2.4017419E+00  5.6879410E+00  6.7050129E+00  6.6406964E+00  6.6665104E+00  1.2683960E+02  6.6687208E+00  6.6432431E+00  6.7040359E+00  5.6879906E+00  2.4017520E+00
 3.1669481E+00  6.4309688E+00  7.4436092E+00  7.3804627E+00  7.4059134E+00  1.4802450E+02  7.4081551E+00  7.3830513E+00  7.4426337E+00  6.4310208E+00  3.1669599E+00
 4.0106702E+00  7.2526483E+00  8.2608750E+00  8.1988899E+00  8.2239826E+00  1.7212531E+02  8.2262563E+00  8.2015215E+00  8.2599010E+00  7.2527025E+00  4.0106838E+00
 4.9404116E+00  8.1604812E+00  9.1643117E+00  9.1034798E+00  9.1282198E+00  1.9941711E+02  9.1305261E+00  9.1061550E+00  9.1633391E+00  8.1605378E+00  4.9404269E+00
 5.9642858E+00  9.1625784E+00  1.0162031E+01  1.0102343E+01  1.0126736E+01  2.3018971E+02  1.0129075E+01  1.0105062E+01  1.0161059E+01  9.1626370E+00  5.9643025E+00
 7.0908393E+00  1.0267484E+01  1.1262575E+01  1.1204024E+01  1.1228074E+01  2.6474138E+02  1.1230447E+01  1.1206788E+01  1.1261604E+01  1.0267545E+01  7.0908577E+00
 8.3296055E+00  1.1484731E+01  1.2475475E+01  1.2418053E+01  1.2441767E+01  3.0339623E+02  1.2444173E+01  1.2420863E+01  1.2474504E+01  1.1484793E+01  8.3296254E+00
 9.6891343E+00  1.2822864E+01  1.3809278E+01  1.3752978E+01  1.3776359E+01  3.4644846E+02  1.3778799E+01  1.3755834E+01  1.3808309E+01  1.2822929E+01  9.6891555E+00
 1.1183401E+01  1.4295858E+01  1.5277959E+01  1.5222770E+01  1.5245825E+01  3.9432722E+02  1.5248300E+01  1.5225674E+01  1.5276988E+01  1.4295925E+01  1.1183423E+01
 1.2819614E+01  1.5910921E+01  1.6888721E+01  1.6834639E+01  1.6857371E+01  4.4728752E+02  1.6859882E+01  1.6837591E+01  1.6887752E+01  1.5910991E+01  1.2819638E+01
 1.4607758E+01  1.7678036E+01  1.8651551E+01  1.8598566E+01  1.8620980E+01  5.0565804E+02  1.8623527E+01  1.8601567E+01  1.8650581E+01  1.7678107E+01  1.4607784E+01
 1.6573305E+01  1.9622671E+01  2.0591916E+01  2.0540020E+01  2.0562122E+01  5.7010715E+02  2.0564705E+01  2.0543072E+01  2.0590946E+01  1.9622744E+01  1.6573331E+01
 1.8721329E+01  2.1749900E+01  2.2714886E+01  2.2664074E+01  2.2685868E+01  6.4082595E+02  2.2688487E+01  2.2667177E+01  2.2713916E+01  2.1749975E+01  1.8721355E+01
 2.1051153E+01  2.4059045E+01  2.5019788E+01  2.4970050E+01  2.4991541E+01  7.1793212E+02  2.4994197E+01  2.4973204E+01  2.5018817E+01  2.4059121E+01  2.1051181E+01
 2.3606837E+01  2.6594164E+01  2.7550675E+01  2.7502007E+01  2.7523197E+01  8.0241112E+02  2.7525893E+01  2.7505214E+01  2.7549704E+01  2.6594242E+01  2.3606867E+01
 2.6392897E+01  2.9359772E+01  3.0312064E+01  3.0264457E+01  3.0285354E+01  8.9444868E+02  3.0288088E+01  3.0267718E+01  3.0311093E+01  2.9359852E+01  2.6392927E+01
 2.9408400E+01  3.2354934E+01  3.3303021E+01  3.3256468E+01  3.3277073E+01  9.9417708E+02  3.3279847E+01  3.3259783E+01  3.3302048E+01  3.2355016E+01  2.9408432E+01
 3.2678351E+01  3.5604656E+01  3.6548548E+01  3.6503042E+01  3.6523361E+01  1.1021850E+03  3.6526174E+01  3.6506413E+01  3.6547574E+01  3.5604739E+01  3.2678384E+01
 3.6243722E+01  3.9149905E+01  4.0089613E+01  4.0045149E+01  4.0065185E+01  1.2192718E+03  4.0068039E+01  4.0048575E+01  4.0088639E+01  3.9149990E+01  3.6243755E+01
 4.0096595E+01  4.2982766E+01  4.3918303E+01  4.3874871E+01  4.3894630E+01  1.3454677E+03  4.3897526E+01  4.3878357E+01  4.3917328E+01  4.2982854E+01  4.0096630E+01
 4.4247369E+01  4.7113634E+01  4.8045009E+01  4.8002604E+01  4.8022089E+01  1.4811398E+03  4.8025026E+01  4.8006148E+01  4.8044032E+01  4.7113723E+01  4.4247405E+01
 4.8756650E+01  5.1603119E+01  5.2530345E+01  5.2488960E+01  5.2508176E+01  1.6272345E+03  5.2511154E+01  5.2492563E+01  5.2529366E+01  5.1603208E+01  4.8756686E+01
 5.3609985E+01  5.6436763E+01  5.7359848E+01  5.7319477E+01  5.7338426E+01  1.7837811E+03  5.7341451E+01  5.7323144E+01  5.7358869E+01  5.6436854E+01  5.3610022E+01
 5.8831131E+01  6.1638324E+01  6.2557281E+01  6.2517918E+01  6.2536604E+01  1.9512999E+03  6.2539672E+01  6.2521646E+01  6.2556301E+01  6.1638417E+01  5.8831169E+01
 6.4455762E+01  6.7243476E+01  6.8158315E+01  6.8119952E+01  6.8138379E+01  2.1303373E+03  6.8141491E+01  6.8123744E+01  6.8157333E+01  6.7243571E+01  6.4455801E+01
 7.0504451E+01  7.3272790E+01  7.4183520E+01  7.4146152E+01  7.4164325E+01  2.3213326E+03  7.4167482E+01  7.4150009E+01  7.4182537E+01  7.3272886E+01  7.0504491E+01
 7.6952350E+01  7.9701419E+01  8.0608051E+01  8.0571672E+01  8.0589593E+01  2.5244971E+03  8.0592798E+01  8.0575596E+01  8.0607068E+01  7.9701517E+01  7.6952393E+01
 8.3920057E+01  8.6649956E+01  8.7552503E+01  8.7517104E+01  8.7534778E+01  2.7407068E+03  8.7538029E+01  8.7521094E+01  8.7551516E+01  8.6650056E+01  8.3920100E+01
 8.9680388E-09  2.6702472E+00  3.6545765E+00  3.6011075E+00  3.6226753E+00  5.0944930E+01  3.6249498E+00  3.6037300E+00  3.6536259E+00  2.6702894E+00  8.9678704E-09
-2.6163148E-02  3.0753463E+00  4.0551110E+00  4.0027652E+00  4.0240264E+00  6.1864344E+01  4.0263373E+00  4.0054360E+00  4.0541616E+00  3.0753919E+00 -2.6160579E-02
 4.6861653E-01  3.5246553E+00  4.5000820E+00  4.4487978E+00  4.4697726E+00  7.2786576E+01  4.4721186E+00  4.4515158E+00  4.4991335E+00  3.5247040E+00  4.6862156E-01
 9.8641581E-01  4.0216165E+00  4.9927132E+00  4.9424863E+00  4.9631778E+00  8.5525567E+01  4.9655600E+00  4.9452523E+00  4.9917659E+00  4.0216683E+00  9.8642321E-01
 1.5565338E+00  4.5710292E+00  5.5378144E+00  5.4886372E+00  5.5090500E+00  1.0019024E+02  5.5114683E+00  5.4914517E+00  5.5368678E+00  4.5710839E+00  1.5565435E+00
 2.1841571E+00  5.1780776E+00  6.1405690E+00  6.0924343E+00  6.1125725E+00  1.1698094E+02  6.1150273E+00  6.0952979E+00  6.1396227E+00  5.1781352E+00  2.1841689E+00
 2.8748296E+00  5.8483037E+00  6.8065180E+00  6.7594186E+00  6.7792863E+00  1.3610625E+02  6.7817783E+00  6.7623322E+00  6.8055721E+00  5.8483639E+00  2.8748436E+00
 3.6345915E+00  6.5877449E+00  7.5416985E+00  7.4956273E+00  7.5152286E+00  1.5778704E+02  7.5177583E+00  7.4985920E+00  7.5407527E+00  6.5878080E+00  3.6346073E+00
 4.4698552E+00  7.4028128E+00  8.3525214E+00  8.3074716E+00  8.3268107E+00  1.8225277E+02  8.3293782E+00  8.3104877E+00  8.3515757E+00  7.4028783E+00  4.4698728E+00
 5.3875283E+00  8.3004128E+00  9.2458920E+00  9.2018563E+00  9.2209371E+00  2.0974368E+02  9.2235434E+00  9.2049250E+00  9.2449461E+00  8.3004809E+00  5.3875477E+00
 6.3948524E+00  9.2877842E+00  1.0229049E+01  1.0186021E+01  1.0204847E+01  2.4050595E+02  1.0207492E+01  1.0189143E+01  1.0228103E+01  9.2878546E+00  6.3948736E+00
 7.4998909E+00  1.0372988E+01  1.1310053E+01  1.1268026E+01  1.1286601E+01  2.7480533E+02  1.1289286E+01  1.1271202E+01  1.1309107E+01  1.0373061E+01  7.4999137E+00
 8.7098336E+00  1.1563213E+01  1.2496092E+01  1.2455059E+01  1.2473387E+01  3.1288388E+02  1.2476113E+01  1.2458291E+01  1.2495145E+01  1.1563289E+01  8.7098581E+00
 1.0036414E+01  1.2870190E+01  1.3798896E+01  1.3758852E+01  1.3776936E+01  3.5508567E+02  1.3779702E+01  1.3762138E+01  1.3797948E+01  1.2870268E+01  1.0036440E+01
 1.1485643E+01  1.4299931E+01  1.5224478E+01  1.5185414E+01  1.5203259E+01  4.0162170E+02  1.5206067E+01  1.5188759E+01  1.5223529E+01  1.4300011E+01  1.1485672E+01
 1.3065865E+01  1.5860774E+01  1.6781176E+01  1.6743088E+01  1.6760696E+01  4.5275957E+02  1.6763545E+01  1.6746490E+01  1.6780225E+01  1.5860857E+01  1.3065894E+01
 1.4798164E+01  1.7573807E+01  1.8490075E+01  1.8452956E+01  1.8470331E+01  5.0901609E+02  1.8473223E+01  1.8456417E+01  1.8489123E+01  1.7573891E+01  1.4798194E+01
 1.6686671E+01  1.9443156E+01  2.0355304E+01  2.0319148E+01  2.0336294E+01  5.7055189E+02  2.0339229E+01  2.0322669E+01  2.0354351E+01  1.9443242E+01  1.6686703E+01
 1.8731009E+01  2.1468443E+01  2.2376484E+01  2.2341284E+01  2.2358204E+01  6.3748234E+02  2.2361183E+01  2.2344867E+01  2.2375530E+01  2.1468532E+01  1.8731042E+01
 2.0967037E+01  2.3685526E+01  2.4589473E+01  2.4555223E+01  2.4571920E+01  7.1053998E+02  2.4574944E+01  2.4558868E+01  2.4588517E+01  2.3685617E+01  2.0967071E+01
 2.3398422E+01  2.6098073E+01  2.6997937E+01  2.6964632E+01  2.6981109E+01  7.8988239E+02  2.6984178E+01  2.6968341E+01  2.6996979E+01  2.6098166E+01  2.3398457E+01
 2.6024684E+01  2.8705601E+01  2.9601393E+01  2.9569027E+01  2.9585288E+01  8.7564017E+02  2.9588403E+01  2.9572801E+01  2.9600433E+01  2.8705695E+01  2.6024720E+01
 2.8866014E+01  3.1528300E+01  3.2420035E+01  3.2388601E+01  3.2404649E+01  9.6825617E+02  3.2407811E+01  3.2392441E+01  3.2419072E+01  3.1528396E+01  2.8866052E+01
 3.1955059E+01  3.4598815E+01  3.5486504E+01  3.5455998E+01  3.5471835E+01  1.0683053E+03  3.5475044E+01  3.5459905E+01  3.5485539E+01  3.4598913E+01  3.1955098E+01
 3.5285843E+01  3.7911171E+01  3.8794825E+01  3.8765241E+01  3.8780870E+01  1.1758518E+03  3.8784126E+01  3.8769215E+01  3.8793857E+01  3.7911270E+01  3.5285881E+01
 3.8867036E+01  4.1474035E+01  4.2353666E+01  4.2324998E+01  4.2340422E+01  1.2911935E+03  4.2343729E+01  4.2329043E+01  4.2352697E+01  4.1474137E+01  3.8867077E+01
 4.2745810E+01  4.5334584E+01  4.6210206E+01  4.6182447E+01  4.6197669E+01  1.4149612E+03  4.6201026E+01  4.6186563E+01  4.6209233E+01  4.5334688E+01  4.2745853E+01
 4.6911598E+01  4.9482244E+01  5.0353867E+01  5.0327013E+01  5.0342036E+01  1.5472448E+03  5.0345443E+01  5.0331200E+01  5.0352890E+01  4.9482348E+01  4.6911640E+01
 5.1383286E+01  5.3935903E+01  5.4803540E+01  5.4777587E+01  5.4792412E+01  1.6884305E+03  5.4795871E+01  5.4781849E+01  5.4802561E+01  5.3936011E+01  5.1383330E+01
 5.6188217E+01  5.8722903E+01  5.9586565E+01  5.9561506E+01  5.9576138E+01  1.8388797E+03  5.9579649E+01  5.9565844E+01  5.9585584E+01  5.8723012E+01  5.6188263E+01
 6.1342680E+01  6.3859532E+01  6.4719232E+01  6.4695063E+01  6.4709503E+01  1.9989202E+03  6.4713067E+01  6.4699476E+01  6.4718246E+01  6.3859643E+01  6.1342726E+01
 6.6829828E+01  6.9328945E+01  7.0184694E+01  7.0161407E+01  7.0175658E+01  2.1688477E+03  7.0179278E+01  7.0165900E+01  7.0183705E+01  6.9329059E+01  6.6829875E+01
 7.2738143E+01  7.5219622E+01  7.6071431E+01  7.6049024E+01  7.6063089E+01  2.3489915E+03  7.6066764E+01  7.6053596E+01  7.6070440E+01  7.5219737E+01  7.2738192E+01
-3.3520203E-09  2.4340438E+00  3.3649826E+00  3.3263784E+00  3.3433344E+00  4.7660608E+01  3.3458652E+00  3.3293323E+00  3.3640571E+00  2.4340929E+00 -3.3520178E-09
-1.9510551E-02  2.8032861E+00  3.7297760E+00  3.6921674E+00  3.7088991E+00  5.7669589E+01  3.7114728E+00  3.6951790E+00  3.7288497E+00  2.8033392E+00 -1.9507572E-02
 4.3045502E-01  3.2118273E+00  4.1340904E+00  4.0974237E+00  4.1139454E+00  6.7655002E+01  4.1165609E+00  4.1004913E+00  4.1331633E+00  3.2118840E+00  4.3046084E-01
 9.0042508E-01  3.6626033E+00  4.5806489E+00  4.5449199E+00  4.5612343E+00  7.9258716E+01  4.5638923E+00  4.5480447E+00  4.5797205E+00  3.6626633E+00  9.0043362E-01
 1.4166573E+00  4.1597643E+00  5.0736122E+00  5.0388146E+00  5.0549249E+00  9.2567720E+01  5.0576258E+00  5.0419975E+00  5.0726820E+00  4.1598276E+00  1.4166684E+00
 1.9836165E+00  4.7077729E+00  5.6174425E+00  5.5835706E+00  5.5994796E+00  1.0775057E+02  5.6022242E+00  5.5868124E+00  5.6165107E+00  4.7078395E+00  1.9836300E+00
 2.6060549E+00  5.3113797E+00  6.2168904E+00  6.1839379E+00  6.1996487E+00  1.2498174E+02  6.2024376E+00  6.1872396E+00  6.2159563E+00  5.3114495E+00  2.6060708E+00
 3.2891306E+00  5.9757408E+00  6.8771119E+00  6.8450729E+00  6.8605885E+00  1.4444494E+02  6.8634219E+00  6.8484355E+00  6.8761754E+00  5.9758137E+00  3.2891489E+00
 4.0383005E+00  6.7063117E+00  7.6035619E+00  7.5724312E+00  7.5877542E+00  1.6633018E+02  7.5906326E+00  7.5758554E+00  7.6026229E+00  6.7063874E+00  4.0383209E+00
 4.8594184E+00  7.5089442E+00  8.4020924E+00  8.3718638E+00  8.3869970E+00  1.9083505E+02  8.3899214E+00  8.3753508E+00  8.4011507E+00  7.5090228E+00  4.8594408E+00
 5.7585913E+00  8.3897439E+00  9.2788081E+00  9.2494763E+00  9.2644221E+00  2.1816118E+02  9.2673931E+00  9.2530269E+00  9.2778634E+00  8.3898253E+00  5.7586157E+00
 6.7426038E+00  9.3554932E+00  1.0240491E+01  1.0212051E+01  1.0226812E+01  2.4852456E+02  1.0229830E+01  1.0215666E+01  1.0239544E+01  9.3555774E+00  6.7426303E+00
 7.8174793E+00  1.0412213E+01  1.1293162E+01  1.1265608E+01  1.1280187E+01  2.8212277E+02  1.1283252E+01  1.1269289E+01  1.1292212E+01  1.0412301E+01  7.8175073E+00
 8.9929987E+00  1.1569685E+01  1.2446601E+01  1.2419927E+01  1.2434328E+01  3.1922872E+02  1.2437441E+01  1.2423676E+01  1.2445647E+01  1.1569774E+01  8.9930285E+00
 1.0274168E+01  1.2832911E+01  1.3705812E+01  1.3680013E+01  1.3694235E+01  3.6001578E+02  1.3697398E+01  1.3683830E+01  1.3704854E+01  1.2833004E+01  1.0274200E+01
